locale,country_id,code_region,region_default_name,region_name,city_default_name,city_name,sub_city_default_name,sub_city_name
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tam Ky City,Thành phố Tam Kỳ,Tam Phu Commune,Xã Tam Phú
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tam Ky City,Thành phố Tam Kỳ,Hoa Thuan Ward,Phường Hoà Thuận
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tam Ky City,Thành phố Tam Kỳ,Tam Ngoc Commune,Xã Tam Ngọc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Minh An Ward,Phường Minh An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Tan An Ward,Phường Tân An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cam Pho Ward,Phường Cẩm Phô
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Thanh Ha Ward,Phường Thanh Hà
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Son Phong Ward,Phường Sơn Phong
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cam Chau Ward,Phường Cẩm Châu
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cua Dai Ward,Phường Cửa Đại
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cam An Ward,Phường Cẩm An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cam Ha Commune,Xã Cẩm Hà
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cam Kim Commune,Xã Cẩm Kim
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cam Nam Ward,Phường Cẩm Nam
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Cam Thanh Commune,Xã Cẩm Thanh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hoi An City,Thành phố Hội An,Tan Hiep Commune,Xã Tân Hiệp
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,Ch'om Commune,Xã Ch'ơm
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,Gari Commune,Xã Ga Ri
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,A Xan Commune,Xã A Xan
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,Tr'Hy Commune,Xã Tr'Hy
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,Lang Commune,Xã Lăng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,A Nong Commune,Xã A Nông
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,A Tieng Commune,Xã A Tiêng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,Bha Le Commune,Xã Bha Lê
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,A Vuong Commune,Xã A Vương
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tay Giang District,Huyện Tây Giang,Dang Commune,Xã Dang
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,P Rao Town,Thị trấn P Rao
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Ta Lu Commune,Xã Tà Lu
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Song Kon Commune,Xã Sông Kôn
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Jo Ngan Commune,Xã Jơ Ngây
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,A Ting Commune,Xã A Ting
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Tu Commune,Xã  Tư
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Ba Commune,Xã Ba
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,A Rooi Commune,Xã A Rooi
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Za Hung Commune,Xã Za Hung
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Ma Cooi Commune,Xã Mà Cooi
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dong Giang District,Huyện Đông Giang,Ka Dang Commune,Xã Ka Dăng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Ai Nghia Town,Thị Trấn Ái Nghĩa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Son Commune,Xã Đại Sơn
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Lanh Commune,Xã Đại Lãnh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Hung Commune,Xã Đại Hưng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Hong Commune,Xã Đại Hồng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Dong Commune,Xã Đại Đồng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Quang Commune,Xã Đại Quang
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Nghia Commune,Xã Đại Nghĩa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Hiep Commune,Xã Đại Hiệp
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Thanh Commune,Xã Đại Thạnh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Chanh Commune,Xã Đại Chánh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Tan Commune,Xã Đại Tân
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Phong Commune,Xã Đại Phong
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Minh Commune,Xã Đại Minh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Thang Commune,Xã Đại Thắng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Cuong Commune,Xã Đại Cường
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai An Commune,Xã Đại An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dai Loc District,Huyện Đại Lộc,Dai Hoa Commune,Xã Đại Hòa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Vinh Dien Ward,Phường Vĩnh Điện
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Tien Commune,Xã Điện Tiến
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Hoa Commune,Xã Điện Hòa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Thang Bac Ward,Phường Điện Thắng Bắc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Thang Trung Ward,Phường Điện Thắng Trung
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Thang Nam Ward,Phường Điện Thắng Nam
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Ngoc Ward,Phường Điện Ngọc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Hong Commune,Xã Điện Hồng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Tho Commune,Xã Điện Thọ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Phuoc Commune,Xã Điện Phước
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien An Ward,Phường Điện An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Nam Bac Dien Ward,Phường Điện Nam Bắc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Nam Trung Dien Ward,Phường Điện Nam Trung
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Nam Dong Ward,Phường Điện Nam Đông
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Duong Ward,Phường Điện Dương
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Quang Commune,Xã Điện Quang
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Trung Commune,Xã Điện Trung
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Phong Commune,Xã Điện Phong
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Minh Ward,Phường Điện Minh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Dien Ban Town,Thị xã Điện Bàn,Dien Phuong Ward,Phường Điện Phương
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Nam Phuoc Town,Thị trấn Nam Phước
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Thu Commune,Xã Duy Thu
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Phu Commune,Xã Duy Phú
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Tan Commune,Xã Duy Tân
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Hoa Commune,Xã Duy Hòa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Chau Commune,Xã Duy Châu
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Trinh Commune,Xã Duy Trinh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Son Commune,Xã Duy Sơn
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Trung Commune,Xã Duy Trung
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Phuoc Commune,Xã Duy Phước
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Thanh Commune,Xã Duy Thành
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Vinh Commune,Xã Duy Vinh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Nghia Commune,Xã Duy Nghĩa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Duy Xuyen District,Huyện Duy Xuyên,Duy Hai Commune,Xã Duy Hải
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Dong Phu Town,Thị trấn Đông Phú
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Xuan 1 Commune,Xã Quế Xuân 1
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Xuan 2 Commune,Xã Quế Xuân 2
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Phu Commune,Xã Quế Phú
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Huong An Town,Thị trấn Hương An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Hiep Commune,Xã Quế Hiệp
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Thuan Commune,Xã Quế Thuận
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que My Commune,Xã Quế Mỹ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Long Commune,Xã Quế Long
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Chau Commune,Xã Quế Châu
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Phong Commune,Xã Quế Phong
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que An Commune,Xã Quế An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Que Son District,Huyện Quế Sơn,Que Minh Commune,Xã Quế Minh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Thanh My Town,Thị trấn Thạnh Mỹ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Laêê Commune,Xã Laêê
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Cho Chun Commune,Xã Chơ Chun
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Zuoich Commune,Xã Zuôich
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Ta Pơơ Commune,Xã Tà Pơơ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,La Dêê Commune,Xã La Dêê
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Dac Toi Commune,Xã Đắc Tôi
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Cha Val Commune,Xã Chà Vàl
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Ta Binh Commune,Xã Tà Bhinh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Ca Dy Commune,Xã Cà Dy
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Dac Pre Commune,Xã Đắc Pre
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Nam Giang District,Huyện Nam Giang,Dac Pring Commune,Xã Đắc Pring
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Kham Duc Town,Thị trấn Khâm Đức
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Xuan Commune,Xã Phước Xuân
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Hiep Commune,Xã Phước Hiệp
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Hoa Commune,Xã Phước Hoà
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Duc Commune,Xã Phước Đức
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Nang Commune,Xã Phước Năng
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc My Commune,Xã Phước Mỹ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Chanh Commune,Xã Phước Chánh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Cong Commune,Xã Phước Công
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Kim Commune,Xã Phước Kim
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Loc Commune,Xã Phước Lộc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Phuoc Son District,Huyện Phước Sơn,Phuoc Thanh Commune,Xã Phước Thành
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Hiep Hoa Commune,Xã Hiệp Hòa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Hiep Thuan Commune,Xã Hiệp Thuận
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Que Tho Commune,Xã Quế Thọ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Binh Lam Commune,Xã Bình Lâm
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Song Tra Commune,Xã Sông Trà
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Phuoc Tra Commune,Xã Phước Trà
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Phuoc Gia Commune,Xã Phước Gia
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Tan Binh Town,Thị trấn Tân Bình
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Que Luu Commune,Xã Quế Lưu
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Thang Phuoc Commune,Xã Thăng Phước
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Hiep Duc District,Huyện Hiệp Đức,Binh Son Commune,Xã Bình Sơn
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Ha Lam Town,Thị trấn Hà Lam
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Duong Commune,Xã Bình Dương
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Giang Commune,Xã Bình Giang
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Nguyen Commune,Xã Bình Nguyên
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Phuc Commune,Xã Bình Phục
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Trieu Commune,Xã Bình Triều
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Dao Commune,Xã Bình Đào
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Minh Commune,Xã Bình Minh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Lanh Commune,Xã Bình Lãnh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Tri Commune,Xã Bình Trị
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Dinh Bac Commune,Xã Bình Định Bắc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Dinh Nam Commune,Xã Bình Định Nam
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Quy Commune,Xã Bình Quý
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Phu Commune,Xã Bình Phú
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Chanh Commune,Xã Bình Chánh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Tu Commune,Xã Bình Tú
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Sa Commune,Xã Bình Sa
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Hai Commune,Xã Bình Hải
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Que Commune,Xã Bình Quế
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh An Commune,Xã Bình An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Trung Commune,Xã Bình Trung
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Thang Binh District,Huyện Thăng Bình,Binh Nam Commune,Xã Bình Nam
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Ky Town,Thị trấn Tiên Kỳ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Son Commune,Xã Tiên Sơn
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Ha Commune,Xã Tiên Hà
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Cam Commune,Xã Tiên Cẩm
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Chau Commune,Xã Tiên Châu
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Lanh Commune,Xã Tiên Lãnh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Ngoc Commune,Xã Tiên Ngọc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Hiep Commune,Xã Tiên Hiệp
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Canh Commune,Xã Tiên Cảnh
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien My Commune,Xã Tiên Mỹ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Phong Commune,Xã Tiên Phong
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Tho Commune,Xã Tiên Thọ
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien An Commune,Xã Tiên An
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Loc Commune,Xã Tiên Lộc
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Tien Phuoc District,Huyện Tiên Phước,Tien Lap Commune,Xã Tiên Lập
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Bac Tra My District,Huyện Bắc Trà My,Tra My Town,Thị trấn Trà My
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Bac Tra My District,Huyện Bắc Trà My,Tra Son Commune,Xã Trà Sơn
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Bac Tra My District,Huyện Bắc Trà My,Tra Kot Commune,Xã Trà Kót
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Bac Tra My District,Huyện Bắc Trà My,Tra Nu Commune,Xã Trà Nú
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Bac Tra My District,Huyện Bắc Trà My,Tra Dong Commune,Xã Trà Đông
vi_VN,VN,49,Quang Nam Province,Tỉnh Quảng Nam,Bac Tra My District,Huyện Bắc Trà My,Tra Duong Commune,Xã Trà Dương
